address_from,address_to,date_time,amount
\x4a14347083b80e5216ca31350a2d21702ac3650d,\x004d5de2da874495a621cef3a09b0bce539c436b,2022-07-20T06:31:16+00:00,2382.7838539460367949
\x130f4322e5838463ee460d5854f5d472cfc8f253,\x0055ae46f700bcc53b1b00483d64000d47007200,2022-07-20T11:29:15+00:00,44.0390787407576841
\x4ffb81eecf2d838874ce466ca7eb7e6f6d34a3d0,\x00761e94519d880c9aa8812d97efdb791b729999,2022-07-20T01:56:59+00:00,5.4358375843743559
\x22f9dcf4647084d6c31b2765f6910cd85c178c18,\x00835ac5be4b87860e7b58c9c588faed41814a8b,2022-07-20T11:31:44+00:00,0.00959801762114537400
\x356f029fb2f673ca083ea223d5835f4ac00539dd,\x00bdedeaa284ff99286a8c6d7e55c724eace99b9,2022-07-20T07:18:29+00:00,156.7120000000000000
\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x00d607373cc24d7f3dd32962a04f1e5bc70446cc,2022-07-20T10:45:45+00:00,27.2500000000000000
\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x00e5754a17ad7b78f4873d0fe62a7b5f0260e71f,2022-07-20T17:11:27+00:00,197.2500000000000000
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\x0136c69143ac0cc018411d1f665bc6266b0d908e,2022-07-19T22:46:58+00:00,2.7861300000000000
\x71660c4005ba85c37ccec55d0c4493e66fe775d3,\x0150225c9783e3ac71140e38746eaa39a3223990,2022-07-20T17:20:44+00:00,20.7113934600000000
\x7c3adcf204c823bbd77768c34d191919f0e4d549,\x01b02856a56dfa7cd7f2157952b7a3908ec0c867,2022-07-20T17:17:53+00:00,1422.2555207413302172
\xd1dba8be7c882c1d2db0185ae176764988b1a540,\x01e2830dcb9f5cb6f4579e53150e31481d073453,2022-07-20T17:18:37+00:00,72.1000000000000000
\x0d0707963952f2fba59dd06f2b425ace40b492fe,\x0323ef2feb1d43dc6f13417063dca8fa1324550b,2022-07-20T09:52:23+00:00,59.2000000000000000
\x36effd84dff5ea65ee8c7cbba4964b7e44c16ac6,\x03910a6d326ee4c595766ba791fe3ce0b7eef280,2022-07-20T11:23:06+00:00,88.2303800000000000
\x71660c4005ba85c37ccec55d0c4493e66fe775d3,\x03ae44e8d047c1e3b771ec8da2ed9b0e868bbbf4,2022-07-19T23:38:56+00:00,18.5266687900000000
\x95a9bd206ae52c4ba8eecfc93d18eacdd41c88cc,\x03ae44e8d047c1e3b771ec8da2ed9b0e868bbbf4,2022-07-20T00:14:55+00:00,106.0717692600000000
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x0401343c50ff963a7b02b20b31fa9b0b159354d4,2022-07-20T08:06:16+00:00,38.1982029858805110
\xf79fc43494ce8a4613cb0b2a67a1b1207fd05d27,\x0401343c50ff963a7b02b20b31fa9b0b159354d4,2022-07-20T08:08:06+00:00,36.1806944159098105
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x0401343c50ff963a7b02b20b31fa9b0b159354d4,2022-07-20T08:09:05+00:00,67.2270578203387456
\xf354c24dce0f33e73c2150b5fc39b2d676a39a8f,\x044e9527429b01211b06b06885e6c5873f82156c,2022-07-20T15:29:28+00:00,38.5025000000000000
\xf354c24dce0f33e73c2150b5fc39b2d676a39a8f,\x044e9527429b01211b06b06885e6c5873f82156c,2022-07-20T15:30:47+00:00,12.5469853820835939
\x95a9bd206ae52c4ba8eecfc93d18eacdd41c88cc,\x047fdb49bc7cd5767bb75e27def5c521e27a5f7d,2022-07-20T20:45:24+00:00,51.0554134700000000
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x04b372c5f465f4d863aa731c5dfa18d7cabebb43,2022-07-20T11:51:28+00:00,2517.5097786334402217
\xd87bf328bca94618e2874ad90e594bcf8b941f46,\x04bf40a81dd28591465823089c9d3a7ad19bc6b3,2022-07-20T00:26:19+00:00,52.2466937688667838
\xa71972c93ba2df49cde409a9b9f1cf77b52d8aad,\x04bf40a81dd28591465823089c9d3a7ad19bc6b3,2022-07-20T09:57:19+00:00,50.6971516800000000
\x18d51c7107c66ff0cf25e10f079937e1693d0bd6,\x04bf40a81dd28591465823089c9d3a7ad19bc6b3,2022-07-20T11:52:39+00:00,57.1363162100000000
\x9572a0f3d1f6016a78f5a2f4567dd6bf5088124f,\x04eee129e161b405c5b0f3c102ed7a4fd30ce0fd,2022-07-20T19:51:55+00:00,10.1591470376742095
\x8f29fb0683a118c03125d68f17f0ef76f1d645f7,\x04f3bf38dcd6fb777e9972aa34b2fe16dbb9b2bb,2022-07-20T15:17:33+00:00,1660.6401617246008189
\x4e8458955039d6ca9c4e904307ac70399bf0d4b2,\x0501e7318b1eb3563687fc33caed62e31fff8b4d,2022-07-20T03:04:03+00:00,22.3432630000000000
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x0522f9c27660fa91976ce4f34287a44df00dff5a,2022-07-20T20:23:30+00:00,7571.3324264750989078
\x95a9bd206ae52c4ba8eecfc93d18eacdd41c88cc,\x05928aee01693689abfcdba93e0e574ebadfd1ad,2022-07-20T14:56:24+00:00,242.3336230800000000
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x05cbbec10e43dab303daf432bb4c5dfe2d82615b,2022-07-20T08:08:06+00:00,3.0000000000000000
\xb07fe2f407f971125d4eb1977f8acee8846c7324,\x05f1969ec934d1baf5d2bf16d8211396a87f143a,2022-07-20T06:26:24+00:00,84.3032721493936442
\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,\x063782e602106604145b60a64457f6e92fe2e6dd,2022-07-20T08:07:24+00:00,1.00000000000000000000
\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,\x063782e602106604145b60a64457f6e92fe2e6dd,2022-07-20T08:10:20+00:00,1.00000000000000000000
\x0a3f833dfbb46f6d7b00cc22a8814b3aa5d37874,\x06fddd0a25cc732b80867e29c521eb7eb44085c0,2022-07-20T11:43:47+00:00,0.05000000000000000000
\xb07fe2f407f971125d4eb1977f8acee8846c7324,\x071eeee0109138331567a4d8eea38d880a2f0a3d,2022-07-20T16:50:42+00:00,407.1379183728614586
\x71660c4005ba85c37ccec55d0c4493e66fe775d3,\x071f7ace49a6fc85597d71fb3174b1ed02431bf2,2022-07-20T03:23:21+00:00,0.81488084000000000000
\xb9cf551e73bec54332d76a7542fdacbb77bfa430,\x08344fb587437d956df3bd67ba0901850f044c47,2022-07-20T10:33:42+00:00,3636.0979766271614630
\x95a9bd206ae52c4ba8eecfc93d18eacdd41c88cc,\x08597f39c987e6c419734079a038ae8176df636e,2022-07-19T22:24:39+00:00,0.48270314000000000000
\xe66b31678d6c16e9ebf358268a790b763c133750,\x08865afbfb0bbe54cc6807aeaccf1edde2801fee,2022-07-20T05:11:02+00:00,45.7966039543657400
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\x08f2853e96f1897cd83ae2cdca3455ee8706cc1a,2022-07-19T22:10:55+00:00,1.0800000000000000
\xc9f5296eb3ac266c94568d790b6e91eba7d76a11,\x0904cdaff1bbc56d9ae042e895309de72b3f2231,2022-07-20T03:26:40+00:00,5.5218780000000000
\xd7efcbb86efdd9e8de014dafa5944aae36e817e4,\x0962e1c9b4c7e31d1a6665957a8ab391623507b1,2022-07-20T08:52:08+00:00,1.7980000000000000
\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,\x0973cd5dcbee13ad429e3b80bb26dd47cdf4bfe4,2022-07-20T00:26:19+00:00,0.01212000000000000000
\xe66b31678d6c16e9ebf358268a790b763c133750,\x09dcd86cdcceb62d36551acd6a14826cf32ce80e,2022-07-20T03:59:01+00:00,0.72444719104111960600
\xb739d0895772dbb71a89a3754a160269068f0d45,\x0a1894529a29b4d57a29fe2ba918364b2a400e86,2022-07-20T12:48:25+00:00,1.2300162200000000
\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,\x0a3f833dfbb46f6d7b00cc22a8814b3aa5d37874,2022-07-20T11:15:45+00:00,0.38000000000000000000
\x503828976d22510aad0201ac7ec88293211d23da,\x0a43eaf929083a87c0d9c4ca3ffcb379daebbafa,2022-07-20T16:48:06+00:00,4.9285301000000000
\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,\x0a6df738587ac0ffdd9d46d2c5382e116222fdb5,2022-07-20T08:41:42+00:00,2999.0730000000000000
\xfb8131c260749c7835a08ccbdb64728de432858e,\x0a6df738587ac0ffdd9d46d2c5382e116222fdb5,2022-07-20T10:06:43+00:00,7000.0000000000000000
\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,\x0a6df738587ac0ffdd9d46d2c5382e116222fdb5,2022-07-20T11:45:46+00:00,5999.1500000000000000
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\x0a6df738587ac0ffdd9d46d2c5382e116222fdb5,2022-07-20T13:55:10+00:00,9998.9700000000000000
\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,\x0a6df738587ac0ffdd9d46d2c5382e116222fdb5,2022-07-20T15:13:29+00:00,5999.0730000000000000
\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,\x0a6df738587ac0ffdd9d46d2c5382e116222fdb5,2022-07-20T16:08:57+00:00,4998.9520000000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x0b7b5e479c3b4346ee7d57fe21ab8f5d7d348a7a,2022-07-20T06:46:19+00:00,110.4178565592351800
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x0c3341f9fe2c84be4444ed252147a47df279306b,2022-07-20T06:49:07+00:00,236.0969292211427000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x0ccce9b458d1ec2c5ca4a31b65910890f4416d7f,2022-07-20T13:50:26+00:00,19853.728084792595
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x0ccce9b458d1ec2c5ca4a31b65910890f4416d7f,2022-07-20T14:17:48+00:00,249.3515769514280309
\xd1c2c0b70afb8f3c207642e7c9ee3c36375a72b1,\x0d4833d83d809e5dd4118c9df1077a42abf93ee3,2022-07-20T03:52:25+00:00,1.00000000000000000000
\xb011eeaab8bf0c6de75510128da95498e4b7e67f,\x0df25bccb52f1fc3f1a7e26df6d2f01191be1729,2022-07-20T11:56:28+00:00,89.4088064822671649
\xb011eeaab8bf0c6de75510128da95498e4b7e67f,\x0df25bccb52f1fc3f1a7e26df6d2f01191be1729,2022-07-20T11:58:55+00:00,137.8180761268958045
\x422e73585ca935cded7342e75933c2f7ecbeaa02,\x0e394d3facf0ce3bd5fcce584e16e0cbac164346,2022-07-20T08:54:29+00:00,998.9700000000000000
\x945bcf562085de2d5875b9e2012ed5fd5cfab927,\x0e3b2c1e88528fe2159fe1f15454c306f6846669,2022-07-20T09:24:46+00:00,72274.268385543100
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x0ec77abcebd34c1ee4fe35bf4df7e6ed0725719f,2022-07-20T13:09:08+00:00,1546.5270917381094180
\x00000000ae347930bd1e7b0f35588b92280f9e75,\x0ed7a2469834fe7e26a5a2db5ecab4e23cbd585f,2022-07-20T13:10:57+00:00,1.7981708305666278
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x0ee307b7dc268e311aa71d3e4e2cb600590fde66,2022-07-20T04:01:27+00:00,551.1031462264592635
\xdeb4135634da71c568cfb7920481a73bfc9c15fe,\x0f40b968fd7814c760d7be80658905800a9aa71a,2022-07-20T04:22:18+00:00,0.0000000007747391340000000000
\x46340b20830761efd32832a74d7169b29feb9758,\x0f41847a7333f0b78439d20baf3bbdb3811be464,2022-07-20T14:00:44+00:00,97.5000000000000000
\x95a9bd206ae52c4ba8eecfc93d18eacdd41c88cc,\x0f7e7b3c11096bb1b69cada95bdbd3106e94abe4,2022-07-20T08:41:42+00:00,6.4270000000000000
\x95a9bd206ae52c4ba8eecfc93d18eacdd41c88cc,\x0f98614548c5dd1d435afed744a3bacd8f2cc8ee,2022-07-20T06:31:10+00:00,4.7967086900000000
\xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,\x0fbc68684ac0843f3ce6e1d7702f14c166486562,2022-07-20T10:27:06+00:00,298.5000000000000000
\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,\x0fce64deebe95c4a6a8f282a6882b895ba1cd843,2022-07-20T03:31:41+00:00,0.02000000000000000000
\xc36442b4a4522e871399cd717abdd847ab11fe88,\x10fe1b97d8c24ff7b098953b6c01090bb9a95df7,2022-07-20T20:34:30+00:00,2536.3425294595069208
\xaaf81baca10045b57e764edfb304cc8d5e73a5ec,\x1104c0f4cdfb289c7d5d4d3b19d119a01f1f86b9,2022-07-20T16:53:35+00:00,72.1704748613109721
\x23f377256ddb60c5c8094152902b97aa2ce6128d,\x1105ac617c667502462a871ab80d2c1ff4907c86,2022-07-20T15:55:00+00:00,290.6977266300000000
\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-20T07:28:34+00:00,2228.6736332287029337
\xe924788719e494534788c7aa46fee04109d4ac24,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-20T07:29:52+00:00,794.8778826709062003
\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-20T07:29:52+00:00,1240.0261492845786963
\x288931fa76d7b0482f0fd0bca9a50bf0d22b9fef,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-20T07:36:19+00:00,794.8783329098643737
\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-20T08:19:40+00:00,77900.446513227436
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-20T10:40:38+00:00,740.2234899677953325
\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-20T11:16:30+00:00,15669.710305757044
\x288931fa76d7b0482f0fd0bca9a50bf0d22b9fef,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-20T12:20:07+00:00,1545.3440715936587882
\x288931fa76d7b0482f0fd0bca9a50bf0d22b9fef,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-20T12:21:00+00:00,13855.038753753599
\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-20T13:42:26+00:00,1240.2013751001290531
\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-20T13:50:26+00:00,19853.728084792595
\x130f4322e5838463ee460d5854f5d472cfc8f253,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-20T16:01:07+00:00,17.9578235994216139
\x130f4322e5838463ee460d5854f5d472cfc8f253,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-20T16:01:56+00:00,24.7938655835276074
\xa3d774248ee6101f5c22e7a4d5af99bcf242f9fa,\x11116dd6bab5f351dd91b10823f16d3c0ff081e3,2022-07-20T03:22:58+00:00,49.1389069100000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x111bb8c3542f2b92fb41b8d913c01d3788431111,2022-07-19T22:02:34+00:00,600.0000000000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x111bb8c3542f2b92fb41b8d913c01d3788431111,2022-07-19T22:58:10+00:00,150.0000000000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x111bb8c3542f2b92fb41b8d913c01d3788431111,2022-07-20T11:15:45+00:00,100.0000000000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x111bb8c3542f2b92fb41b8d913c01d3788431111,2022-07-20T11:22:10+00:00,90.0000000000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x111bb8c3542f2b92fb41b8d913c01d3788431111,2022-07-20T13:48:44+00:00,298.1464246385388000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x111bb8c3542f2b92fb41b8d913c01d3788431111,2022-07-20T18:07:25+00:00,500.0000000000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x111bb8c3542f2b92fb41b8d913c01d3788431111,2022-07-20T20:39:39+00:00,73.5621509400000000
\x28c6c06298d514db089934071355e5743bf21d60,\x11514c556b018eb9060127833354b85e91ade590,2022-07-20T01:29:09+00:00,3.6370000000000000
\xb011eeaab8bf0c6de75510128da95498e4b7e67f,\x117480d66c2132f38cacc393ab5f8c4123d0345a,2022-07-20T01:33:53+00:00,41.5078032680263227
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x121cefb1a567899c183fe17e23699004577cae90,2022-07-19T22:31:45+00:00,62.7548185992708886
\xb739d0895772dbb71a89a3754a160269068f0d45,\x12ac1c431aa0103c678303a2fd60905f4b933fc4,2022-07-20T02:36:27+00:00,7.8700228500000000
\x28f47d7b4c0b304a6d84f637e5f89728bf7a9df1,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-07-19T21:37:30+00:00,14.2466499781040828
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-07-20T00:51:16+00:00,5.0000000000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-07-20T01:14:22+00:00,19.0000000000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-07-20T04:03:08+00:00,2.3000000000000000
\xcf03076cd3032b8c49392999d97a23fb4ac84114,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-07-20T07:48:53+00:00,23.0345359402438992
\x7f5172f36b733fbcb325c3fb27ad1d09b322c45d,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-07-20T10:41:06+00:00,76.0000000000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-07-20T11:43:47+00:00,28.3721221569076946
\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-07-20T11:58:10+00:00,68.6900000000000000
\x3ea0e5c2d681c3c1cf9144c6d2d88bd5b083811c,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-07-20T12:48:04+00:00,2.4080000000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-07-20T13:22:34+00:00,19.0000000000000000
\x000000000035b5e5ad9019092c665357240f594e,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-07-20T15:40:00+00:00,1113.1978323600843470
\x39c150844c41c3ff0651d9ccfb980540f4a935ee,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-07-20T15:44:38+00:00,85.0000000000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-07-20T16:43:46+00:00,9.0000000000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-07-20T17:25:06+00:00,53.1303576650365600
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-07-20T17:26:29+00:00,50.0000000000000000
\x8f0a5a60fe0575e030e326dc1b63e903e453fe13,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-07-20T18:16:19+00:00,85.0000000000000000
\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-07-20T20:34:30+00:00,25.0134064376000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-07-20T20:42:58+00:00,50.0000000000000000
\x905e97081ca09ae3f1ca543ed991ac5880b85e4d,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-07-20T21:04:47+00:00,58.5750429590900016
\x74dec05e5b894b0efec69cdf6316971802a2f9a1,\x132cb0e9f14dd5707a19322d799db5ea65edfc20,2022-07-20T09:51:08+00:00,8.3798202800000000
\x0b023b56452aede6e084d3948f5ef8eba63c6585,\x137efab86cb7c9bda637ce55d55878b03586d902,2022-07-19T21:29:32+00:00,49.8003935500000000
\x2462e66ca92dc8e30a4f0378099bb735da8f7f47,\x137efab86cb7c9bda637ce55d55878b03586d902,2022-07-20T09:10:13+00:00,16.3741552000000000
\x5f65f7b609678448494de4c87521cdf6cef1e932,\x13914004594c9c5468f4ec6d999bbc198ae6419d,2022-07-20T09:34:46+00:00,6.1328343003325875
\x95a9bd206ae52c4ba8eecfc93d18eacdd41c88cc,\x14a0e9dda9ad8f6d5e850a164f942643e3902ad4,2022-07-20T11:33:17+00:00,5.1073373300000000
\xdef171fe48cf0115b1d80b88dc8eab59176fee57,\x14eb4a6bd7da4750a2a1a8fee87de6901852dc5c,2022-07-20T05:29:54+00:00,20240.430732321647
\x799dfd4083a146d3b35f3f5b5f5113f005fcb4d9,\x1522900b6dafac587d499a862861c0869be6e428,2022-07-20T07:36:42+00:00,957.0000000000000000
\x29d5527caa78f1946a409fa6acaf14a0a4a0274b,\x1535909303174e7a235c33814d1b1a359b76ddf6,2022-07-20T06:06:40+00:00,4899.8793000000000000
\xbbda49855af861d6647a9722817385dd0e832b3b,\x1579b5f6582c7a04f5ffeec683c13008c4b0a520,2022-07-20T13:56:28+00:00,7554.4960000000000000
\xbbda49855af861d6647a9722817385dd0e832b3b,\x1579b5f6582c7a04f5ffeec683c13008c4b0a520,2022-07-20T16:14:18+00:00,7517.3080000000000000
\xb739d0895772dbb71a89a3754a160269068f0d45,\x15a05221df4cc7d6afb608456baeaebb7aabf056,2022-07-20T07:34:05+00:00,10.0000000000000000
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x15c6359b8d83b1be1bcc2561488efe176a122bb4,2022-07-20T06:09:04+00:00,4762.8761115809351371
\xf416a2b4394b2d9948423075f18235f13cf1f70b,\x16129d015debe49aa6f8e6be2f75e490c96d746a,2022-07-20T12:40:59+00:00,0.06000000000000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x165fa2791389b4943b94558a2799b62d93d5526e,2022-07-20T07:00:23+00:00,2.4830847728090961
\xc36442b4a4522e871399cd717abdd847ab11fe88,\x16a7c3c15df7ad6a8f1b4c33420ca57c156c67cc,2022-07-20T01:01:05+00:00,187.7462476705175255
