address_from,address_to,date_time,amount
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\x3229149012a035ef51d724e0343eb31ce3e4bb7d,2022-08-02T13:54:27+00:00,41326.870000000000
\x76e2e5ca226df1c247c213105a8468427fcbc89f,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-08-02T13:54:27+00:00,104.1204683288759125
\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-08-02T13:54:27+00:00,104.1204683288759125
\x00000000ae347930bd1e7b0f35588b92280f9e75,\xda4ad44954c137c98eb210612b0bc0f172df17c5,2022-08-02T13:54:28+00:00,1536.2962892154578000
\x9d56cae219265837038f74a611a0f66798602917,\x28c6c06298d514db089934071355e5743bf21d60,2022-08-02T13:54:45+00:00,140.8600000000000000
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-08-02T13:54:45+00:00,4475.8266499149547506
\x0be264522706c703a2c6ddb61488f309a510ea26,\x52de8d3febd3a06d3c627f59d56e6892b80dcf12,2022-08-02T13:54:49+00:00,0.15544800000000000000
\x0d0707963952f2fba59dd06f2b425ace40b492fe,\x892e9e24aea3f27f4c6e9360e312cce93cc98ebe,2022-08-02T13:55:17+00:00,496.4000000000000000
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\xe66b31678d6c16e9ebf358268a790b763c133750,2022-08-02T13:55:17+00:00,73.5746598589840002
\xe66b31678d6c16e9ebf358268a790b763c133750,\xa22064a3fb4041f59003e993f1ae6d487e9f8491,2022-08-02T13:55:17+00:00,73.5746598589840002
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-08-02T13:55:36+00:00,3846.0582687037212976
\xbeefbabeea323f07c59926295205d3b7a17e8638,\xb27c7b131cf4915bec6c4bc1ce2f33f9ee434b9f,2022-08-02T13:55:45+00:00,232.5581395348837171
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-08-02T13:55:58+00:00,5696.5006157184069696
\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,\x46cdf57e58c3c260c0fb6450c92b564e21c650ef,2022-08-02T13:55:58+00:00,4117.8559359500000000
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x6aeb4983ce8232ddb43476885d6d9c9ecfe12987,2022-08-02T13:55:58+00:00,153.5533391338143622
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\xe679647505254fa1129299cbfe4bc13a9520b45e,2022-08-02T13:56:44+00:00,460.7997132733866304
\x74de5d4fcbf63e00296fd95d33236b9794016631,\xc4a863209186600ec7321dbd1407137b30369164,2022-08-02T13:56:56+00:00,1910.6919246590927067
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-08-02T13:56:56+00:00,7769.9280832570304982
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-08-02T13:56:56+00:00,1910.6919246590927067
\xb27c7b131cf4915bec6c4bc1ce2f33f9ee434b9f,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-08-02T13:56:56+00:00,268.6999998771840122
\x0d0707963952f2fba59dd06f2b425ace40b492fe,\x5ef9d31556dd8430d1943f8dda11401977c42abf,2022-08-02T13:57:32+00:00,955.3100000000000000
\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xe5782724e87bcd5a1f48737ff6cfeaf875ab5873,2022-08-02T13:57:46+00:00,19997.300000000000
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\xef38342121ff69fa26e7feb3eefe217a8bc2b37e,2022-08-02T13:57:54+00:00,3818.6307620000000000
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\x33011bd609b657a9f72f0766ae8765a96351d891,2022-08-02T13:58:12+00:00,19998.070000000000
\xb07fe2f407f971125d4eb1977f8acee8846c7324,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-08-02T13:58:12+00:00,155.7399998470745959
\x0d0707963952f2fba59dd06f2b425ace40b492fe,\x81a68885d124e8f1b50a544fa80df39eb8014060,2022-08-02T13:58:42+00:00,3656.2200000000000000
\xb011eeaab8bf0c6de75510128da95498e4b7e67f,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-08-02T13:58:42+00:00,15.3632827956609289
\x74de5d4fcbf63e00296fd95d33236b9794016631,\xe628f1564d834850427e16f8184769c51eee037d,2022-08-02T13:58:42+00:00,15.3632827956609289
\xb27c7b131cf4915bec6c4bc1ce2f33f9ee434b9f,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-08-02T13:58:51+00:00,133.2344353017874084
\xb27c7b131cf4915bec6c4bc1ce2f33f9ee434b9f,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-08-02T13:58:51+00:00,272.7299999885218545
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-08-02T13:58:51+00:00,10088.9867010048324876
\xdbb69ea87507525fffbd1c4f1ad6f7d30a9a402e,\x00000000ae347930bd1e7b0f35588b92280f9e75,2022-08-02T13:59:03+00:00,384.5475642900000276
\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,\x81a68885d124e8f1b50a544fa80df39eb8014060,2022-08-02T13:59:03+00:00,5396.0000000000000000
\xe679647505254fa1129299cbfe4bc13a9520b45e,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-08-02T13:59:23+00:00,1070.0365360816245118
\xf79fc43494ce8a4613cb0b2a67a1b1207fd05d27,\x9eb9b83a1bae04217901394010129d8c585d24c3,2022-08-02T13:59:24+00:00,756.3198834832725805
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x9eb9b83a1bae04217901394010129d8c585d24c3,2022-08-02T13:59:24+00:00,14377.996174660123
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-08-02T13:59:24+00:00,14581.571413278825
\xabf2199f107b008edbce60453675b8c78a249715,\x95a9bd206ae52c4ba8eecfc93d18eacdd41c88cc,2022-08-02T13:59:55+00:00,194.9732413472009701
\xacca59cca91c7b25aa2b9ae7eec3dce20994e208,\x95a9bd206ae52c4ba8eecfc93d18eacdd41c88cc,2022-08-02T13:59:55+00:00,22977.650000000000
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x5e7c9d69bbfe428cad3bafcc6bfe5e33fb8548e2,2022-08-02T13:59:55+00:00,4000.0000000000000000
\x952d6c76b3322cd75c662b38430949100aa433ac,\x28c6c06298d514db089934071355e5743bf21d60,2022-08-02T13:59:55+00:00,30.9097680000000000
\x4749d06e016742bf6ca060a433bf274dcf2dc1b1,\x28c6c06298d514db089934071355e5743bf21d60,2022-08-02T13:59:55+00:00,270.0000000000000000
\x78ca7db0d07e70ef4676015d830877b70d866b0d,\x28c6c06298d514db089934071355e5743bf21d60,2022-08-02T13:59:55+00:00,10.0295360000000000
\xb011eeaab8bf0c6de75510128da95498e4b7e67f,\x2d92214855f88f1a3f24b1a3f8f6d533cd0e2e37,2022-08-02T13:59:55+00:00,48.1866007178035893
\xd769589ea411e83d73dbf936eee4491f2958d451,\x28c6c06298d514db089934071355e5743bf21d60,2022-08-02T14:00:12+00:00,4000.0000000000000000
\x3229149012a035ef51d724e0343eb31ce3e4bb7d,\x28c6c06298d514db089934071355e5743bf21d60,2022-08-02T14:00:12+00:00,41326.870000000000
\xe5782724e87bcd5a1f48737ff6cfeaf875ab5873,\x28c6c06298d514db089934071355e5743bf21d60,2022-08-02T14:00:12+00:00,19997.300000000000
\x892e9e24aea3f27f4c6e9360e312cce93cc98ebe,\x28c6c06298d514db089934071355e5743bf21d60,2022-08-02T14:00:12+00:00,496.4000000000000000
\xef38342121ff69fa26e7feb3eefe217a8bc2b37e,\x8c54ebdd960056d2cff5998df5695daca1fc0190,2022-08-02T14:00:37+00:00,3818.6307620000000000
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-08-02T14:00:44+00:00,7134.6010635650882137
\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-08-02T14:00:44+00:00,2607.6700000000000000
\xda4ad44954c137c98eb210612b0bc0f172df17c5,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-08-02T14:00:44+00:00,1536.2962892154578000
\xbeefbabeea323f07c59926295205d3b7a17e8638,\xb27c7b131cf4915bec6c4bc1ce2f33f9ee434b9f,2022-08-02T14:00:55+00:00,230.0613496932515512
\x111bb8c3542f2b92fb41b8d913c01d3788431111,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-08-02T14:00:55+00:00,178.9321720623307500
\x28c6c06298d514db089934071355e5743bf21d60,\x9eba0cb6050065b62b02498e42b54d640272b759,2022-08-02T14:00:55+00:00,34.0100000000000000
\x2d51f8d3092146e304da5696ee45b0f8d5b0cb42,\xca6493b02d091b2c61f09d8c8e93858c311a594f,2022-08-02T14:00:55+00:00,5.0000000000000000
\x111bb8c3542f2b92fb41b8d913c01d3788431111,\xe2e7ae67e7ee6d4d90dfef945ab6de6a14db4c17,2022-08-02T14:00:55+00:00,0.12525252044363152500
\x74de5d4fcbf63e00296fd95d33236b9794016631,\xf69eaa349b7a92e0d0cffb1b926cdff2c44220bd,2022-08-02T14:00:55+00:00,178.9321720623307500
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\xd92d1ba63f101dabe1ebeec12980c5f53d7327d6,2022-08-02T14:01:21+00:00,145.9412040000000000
\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,\x892e9e24aea3f27f4c6e9360e312cce93cc98ebe,2022-08-02T14:01:46+00:00,1099.7500000000000000
\xbeefbabeea323f07c59926295205d3b7a17e8638,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-08-02T14:02:19+00:00,4546.9230769230771651
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-08-02T14:03:19+00:00,13306.026844779273
\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,\xb27c7b131cf4915bec6c4bc1ce2f33f9ee434b9f,2022-08-02T14:03:19+00:00,265.4400000000000000
\xbeefbabeea323f07c59926295205d3b7a17e8638,\xb011eeaab8bf0c6de75510128da95498e4b7e67f,2022-08-02T14:03:34+00:00,77.3993808049535713
\xbeefbabeea323f07c59926295205d3b7a17e8638,\xf79fc43494ce8a4613cb0b2a67a1b1207fd05d27,2022-08-02T14:03:34+00:00,385.2941176470588621
\xbeefbabeea323f07c59926295205d3b7a17e8638,\xb07fe2f407f971125d4eb1977f8acee8846c7324,2022-08-02T14:03:34+00:00,137.5579598145285980
\xbeefbabeea323f07c59926295205d3b7a17e8638,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-08-02T14:03:34+00:00,6069.9690402476783043
\x1c727a55ea3c11b0ab7d3a361fe0f3c47ce6de5d,\xdce43cde9b9dcca5ffe2f8b2a2bebcf25951c23c,2022-08-02T14:04:18+00:00,629.5798565353007357
\x4a137fd5e7a256ef08a7de531a17d0be0cc7b6b6,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-08-02T14:04:35+00:00,4673.3475095367708225
\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,\xb27c7b131cf4915bec6c4bc1ce2f33f9ee434b9f,2022-08-02T14:04:35+00:00,268.4700000000000000
\x00000000ae347930bd1e7b0f35588b92280f9e75,\x27239549dd40e1d60f5b80b0c4196923745b1fd2,2022-08-02T14:04:43+00:00,852.6988396184499651
\x27239549dd40e1d60f5b80b0c4196923745b1fd2,\x270cde2c37d1407d288eba1f5a439cb371ea21da,2022-08-02T14:04:43+00:00,852.6988396184499651
\x33011bd609b657a9f72f0766ae8765a96351d891,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,2022-08-02T14:05:50+00:00,39996.190000000000
\x0d0707963952f2fba59dd06f2b425ace40b492fe,\x303c22b354d83a1e3124825dcd2e51f9d9a8dec3,2022-08-02T14:06:04+00:00,4.2200000000000000
\x9155a0adf43fb8827ab8c1c2fa85ad7635e2e300,\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,2022-08-02T14:06:27+00:00,15040.130000000000
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x86b4d38e451c707e4914ffceab9479e3a8685f98,2022-08-02T14:06:53+00:00,308.2261803308916613
\x2d51f8d3092146e304da5696ee45b0f8d5b0cb42,\xca6493b02d091b2c61f09d8c8e93858c311a594f,2022-08-02T14:08:11+00:00,300.5038470000000000
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\xe7003386e12dd2915639a8a6a017fce86b388d21,2022-08-02T14:08:38+00:00,818.7187980125199576
\xe7003386e12dd2915639a8a6a017fce86b388d21,\x5ef1f4e294b7913fc86a615b89de77791d0102da,2022-08-02T14:10:00+00:00,819.2443631274736937
\x28c6c06298d514db089934071355e5743bf21d60,\x69d10e4596c36bc9ee9fd5cf9fcba9b93beb5aa1,2022-08-02T14:10:21+00:00,2499.0100000000000000
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\x68a65e3ffa8926d7517fee9f91df09e5c523d6d5,2022-08-02T14:10:21+00:00,51.7572000000000000
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-08-02T14:10:45+00:00,5475.2352408315889234
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-08-02T14:10:45+00:00,2971.8899999999995346
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x68f516cd11a1f8e49ec826fd5ab9d64114d2d31e,2022-08-02T14:10:53+00:00,153.0962216308144500
\x111bb8c3542f2b92fb41b8d913c01d3788431111,\xe2e7ae67e7ee6d4d90dfef945ab6de6a14db4c17,2022-08-02T14:10:53+00:00,0.10716735514157011500
\x111bb8c3542f2b92fb41b8d913c01d3788431111,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-08-02T14:10:53+00:00,153.0962216308144500
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\xe7003386e12dd2915639a8a6a017fce86b388d21,2022-08-02T14:10:53+00:00,135.3338452071005531
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\xbeefbabeea323f07c59926295205d3b7a17e8638,2022-08-02T14:10:55+00:00,5581.9633245736156988
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-08-02T14:10:55+00:00,5858.4474674541894899
\xb27c7b131cf4915bec6c4bc1ce2f33f9ee434b9f,\xbeefbabeea323f07c59926295205d3b7a17e8638,2022-08-02T14:10:55+00:00,215.5530168266505091
\xe7003386e12dd2915639a8a6a017fce86b388d21,\x5ef1f4e294b7913fc86a615b89de77791d0102da,2022-08-02T14:11:59+00:00,135.3338452071005531
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x73d855f11cbc037966439570cdf99fcb96057827,2022-08-02T14:11:59+00:00,3136.1471979153590117
\x7e5096af89f5988e8c0443a19d696ed111f14e6e,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,2022-08-02T14:12:02+00:00,14999.010000000000
\x04e47f01d14a756fe89d4223189974f0793515ad,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,2022-08-02T14:12:02+00:00,3324.8278000000000000
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-08-02T14:13:26+00:00,69647.738564515392
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2022-08-02T14:13:26+00:00,71714.685660605867
\x41684b361557e9282e0373ca51260d9331e518c9,\x29273917eb777b8d227e64ea423d07e6246088fd,2022-08-02T14:13:26+00:00,2403.5848208179397511
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\xc36442b4a4522e871399cd717abdd847ab11fe88,2022-08-02T14:13:26+00:00,59.2764742317608605
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x37690491647eca454955d2aa51937dfe8479b5b8,2022-08-02T14:13:26+00:00,239.5625007294893600
\x111bb8c3542f2b92fb41b8d913c01d3788431111,\xe2e7ae67e7ee6d4d90dfef945ab6de6a14db4c17,2022-08-02T14:13:26+00:00,0.16769375051064255200
\xc36442b4a4522e871399cd717abdd847ab11fe88,\x3bc782a05f09e015d96337a5184f143c956f6aa3,2022-08-02T14:13:26+00:00,59.2764742317608605
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x41684b361557e9282e0373ca51260d9331e518c9,2022-08-02T14:13:26+00:00,2403.5848208179397511
\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-08-02T14:13:26+00:00,71714.685660605867
\x111bb8c3542f2b92fb41b8d913c01d3788431111,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-08-02T14:13:26+00:00,239.5625007294893600
\xdb5cf3013a437ce5437b241b9f39b04f5d0bbb71,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-08-02T14:13:50+00:00,1000.0000000000000000
\x876eabf441b2ee5b5b0554fd502a8e0600950cfa,\xdd04f596569b09bb967ab9f20cdc1b7bc7495afd,2022-08-02T14:14:16+00:00,919.0774000000000000
\xbeefbabeea323f07c59926295205d3b7a17e8638,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-08-02T14:14:29+00:00,2764.6153846153847767
\x303c22b354d83a1e3124825dcd2e51f9d9a8dec3,\xb739d0895772dbb71a89a3754a160269068f0d45,2022-08-02T14:14:38+00:00,4.2200000000000000
\xdce43cde9b9dcca5ffe2f8b2a2bebcf25951c23c,\xb739d0895772dbb71a89a3754a160269068f0d45,2022-08-02T14:14:38+00:00,629.5798565353007357
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-08-02T14:14:38+00:00,5785.9176748948813927
\x9eb9b83a1bae04217901394010129d8c585d24c3,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-08-02T14:15:39+00:00,15134.316058143396
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-08-02T14:15:47+00:00,14330.957558440134
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\xeefbc827847d018d79095216674112eda4be2ec2,2022-08-02T14:15:47+00:00,483.9881221160422068
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x5e7c9d69bbfe428cad3bafcc6bfe5e33fb8548e2,2022-08-02T14:16:02+00:00,2000.0000000000000000
